0,000000
0,000000
0,037109
0,033203
0,027344
0,000000
0,000000
0,000000
0,048828
0,000000
0,000000
0,009766
0,000000
0,029297
0,005859
0,000000
0,001953
0,000000
0,005859
0,000000
0,017578
0,013672
0,000000
0,007812
0,042969
0,003906
0,056641
0,039062
0,007812
0,019531
0,027344
0,074219
0,000000
0,001953
0,000000
0,000000
0,003906
0,023438
0,007812
0,011719
0,041016
0,007812
0,000000
0,011719
0,005859
0,017578
0,041016
0,000000
0,056641
0,033203
0,000000
0,023438
0,005859
0,033203
0,000000
0,007812
0,003906
0,001953
0,039062
0,019531
0,000000
0,042969
0,009766
0,039062
